733 , 338 , -0.0256446 , 775 , 385 , -1.57607
734 , 338 , -0.0393364 , 775 , 386 , -1.57611
734 , 339 , -0.0491021 , 775 , 386 , -1.57612
733 , 338 , -0.0692846 , 775 , 386 , -1.57615
733 , 338 , -0.081024 , 775 , 387 , -1.57617
733 , 338 , -0.105645 , 775 , 387 , -1.57618
733 , 338 , -0.0962117 , 775 , 387 , -1.5762
733 , 339 , -0.0854144 , 775 , 388 , -1.57623
733 , 339 , -0.0697003 , 775 , 388 , -1.57626
734 , 339 , -0.0351859 , 775 , 388 , -1.57629
733 , 339 , -0.0752631 , 775 , 389 , -1.57632
733 , 338 , -0.0722411 , 775 , 389 , -1.57636
733 , 338 , -0.0780535 , 775 , 389 , -1.57637
732 , 339 , -0.0718371 , 775 , 390 , -1.57641
733 , 339 , -0.060479 , 775 , 390 , -1.57647
732 , 340 , -0.0186962 , 775 , 390 , -1.57647
732 , 340 , -0.0228921 , 775 , 391 , -1.57651
732 , 340 , -0.0133062 , 775 , 391 , -1.57656
733 , 340 , -0.0397053 , 775 , 391 , -1.57659
733 , 340 , -0.0275378 , 775 , 392 , -1.57664
733 , 339 , 0.00854013 , 775 , 392 , -1.57667
733 , 339 , 0.000462692 , 775 , 393 , -1.57668
733 , 340 , 0.011671 , 775 , 393 , -1.57671
733 , 339 , 0.031414 , 775 , 393 , -1.57674
732 , 340 , 0.0404613 , 775 , 394 , -1.57677
732 , 339 , 0.0130909 , 775 , 394 , -1.57677
732 , 340 , 0.000665964 , 775 , 394 , -1.57679
732 , 340 , 0.0175671 , 775 , 395 , -1.57682
732 , 340 , 0.017618 , 775 , 395 , -1.57685
732 , 340 , 0.0319872 , 775 , 395 , -1.57687
732 , 340 , 0.0307903 , 775 , 396 , -1.5769
732 , 341 , 0.0422489 , 775 , 396 , -1.57691
732 , 341 , 0.0307218 , 775 , 396 , -1.57694
732 , 341 , 0.0422361 , 775 , 397 , -1.577
732 , 340 , 0.0281354 , 775 , 397 , -1.577
732 , 340 , 0.0346214 , 775 , 397 , -1.57704
732 , 340 , 0.0304554 , 775 , 398 , -1.57707
732 , 339 , 0.0175763 , 775 , 398 , -1.5771
732 , 339 , 0.0142529 , 775 , 398 , -1.57714
732 , 339 , 0.023116 , 775 , 399 , -1.57717
731 , 339 , 0.0321164 , 775 , 399 , -1.5772
731 , 338 , 0.0237945 , 775 , 399 , -1.5772
731 , 337 , 0.00262099 , 775 , 400 , -1.57723
731 , 337 , -0.020543 , 775 , 400 , -1.57726
732 , 337 , -0.021503 , 775 , 400 , -1.57728
732 , 337 , -0.0275283 , 775 , 401 , -1.5773
732 , 337 , -0.0237758 , 775 , 401 , -1.57731
732 , 337 , -0.0343279 , 775 , 401 , -1.57733
732 , 337 , -0.0144727 , 775 , 402 , -1.57736
732 , 338 , -0.0119712 , 775 , 402 , -1.57738
732 , 337 , -0.0438288 , 775 , 402 , -1.57739
731 , 337 , -0.0295013 , 775 , 403 , -1.57741
732 , 337 , -0.0489288 , 775 , 403 , -1.57742
732 , 337 , -0.0257159 , 775 , 403 , -1.57746
731 , 337 , -0.0679205 , 775 , 404 , -1.5775
732 , 337 , -0.0505334 , 775 , 404 , -1.57753
732 , 337 , -0.0551103 , 775 , 404 , -1.57757
731 , 337 , -0.0735156 , 775 , 405 , -1.57758
731 , 338 , -0.0209701 , 775 , 405 , -1.57762
732 , 339 , -0.00184186 , 775 , 405 , -1.57765
732 , 339 , 0.0270424 , 775 , 406 , -1.57768
732 , 339 , 0.0378777 , 775 , 406 , -1.57772
732 , 338 , -0.0188767 , 775 , 406 , -1.57773
732 , 338 , -0.0123601 , 775 , 407 , -1.57775
731 , 337 , -0.0366815 , 775 , 407 , -1.57778
731 , 337 , -0.0713483 , 775 , 407 , -1.5778
731 , 337 , -0.0737923 , 775 , 408 , -1.57782
732 , 337 , -0.084981 , 775 , 408 , -1.57781
732 , 337 , -0.0540348 , 775 , 408 , -1.57784
732 , 338 , -0.0321452 , 775 , 409 , -1.57786
732 , 338 , -0.0169098 , 775 , 409 , -1.5779
732 , 338 , -0.0196581 , 775 , 410 , -1.57792
732 , 338 , -0.0103506 , 775 , 410 , -1.57794
732 , 338 , -0.0182337 , 775 , 410 , -1.57797
733 , 338 , -0.0283132 , 775 , 411 , -1.57802
733 , 338 , 0.00774605 , 775 , 411 , -1.57804
733 , 339 , 0.00882357 , 775 , 411 , -1.57809
733 , 339 , 0.0184325 , 775 , 412 , -1.57814
733 , 339 , 0.0559233 , 775 , 412 , -1.57818
733 , 339 , 0.0397993 , 775 , 412 , -1.57818
733 , 339 , 0.045908 , 775 , 413 , -1.57821
733 , 340 , 0.0621615 , 775 , 413 , -1.57824
733 , 339 , 0.0507117 , 775 , 413 , -1.57827
733 , 340 , 0.0579325 , 775 , 414 , -1.57829
733 , 339 , 0.0432777 , 775 , 414 , -1.57831
733 , 339 , 0.0656729 , 775 , 414 , -1.57831
734 , 339 , 0.100473 , 775 , 415 , -1.57833
734 , 339 , 0.0837273 , 775 , 415 , -1.57834
734 , 338 , 0.0689303 , 775 , 415 , -1.57837
733 , 338 , 0.0897388 , 775 , 416 , -1.57839
734 , 338 , 0.0886422 , 775 , 416 , -1.5784
733 , 338 , 0.104652 , 775 , 417 , -1.57842
733 , 338 , 0.0865343 , 775 , 417 , -1.57845
733 , 338 , 0.0977051 , 775 , 417 , -1.57848
733 , 337 , 0.116966 , 775 , 418 , -1.57852
733 , 337 , 0.0918723 , 775 , 418 , -1.57852
733 , 337 , 0.0645597 , 775 , 418 , -1.57857
733 , 338 , 0.0493424 , 775 , 418 , -1.5786
733 , 338 , 0.0660259 , 775 , 419 , -1.57864
733 , 338 , 0.0624188 , 775 , 419 , -1.57867
733 , 338 , 0.054339 , 775 , 419 , -1.57867
734 , 338 , 0.0418345 , 775 , 420 , -1.5787
734 , 339 , 0.0273798 , 775 , 420 , -1.57872
734 , 339 , 0.0180346 , 775 , 421 , -1.57875
734 , 338 , 0.0122859 , 775 , 421 , -1.57876
735 , 338 , 0.0191699 , 775 , 421 , -1.5788
735 , 338 , 0.0453336 , 775 , 422 , -1.57881
735 , 338 , 0.0451228 , 775 , 422 , -1.57881
735 , 338 , 0.0536274 , 775 , 422 , -1.57883
735 , 338 , 0.034682 , 775 , 423 , -1.57885
735 , 338 , 0.0734818 , 775 , 423 , -1.57887
734 , 338 , 0.0668019 , 775 , 423 , -1.57888
734 , 338 , 0.0682542 , 775 , 424 , -1.57893
734 , 338 , 0.0626955 , 775 , 424 , -1.57895
735 , 338 , 0.0957733 , 775 , 425 , -1.579
735 , 338 , 0.100404 , 775 , 425 , -1.579
734 , 338 , 0.0973211 , 775 , 425 , -1.57903
734 , 337 , 0.0970908 , 775 , 425 , -1.57906
734 , 337 , 0.078596 , 775 , 426 , -1.57909
734 , 336 , 0.0585512 , 775 , 426 , -1.57913
734 , 336 , 0.0610563 , 775 , 426 , -1.57912
734 , 336 , 0.0610674 , 775 , 427 , -1.57915
734 , 336 , 0.0648712 , 775 , 427 , -1.57918
734 , 336 , 0.0433556 , 775 , 427 , -1.5792
733 , 335 , 0.0306564 , 775 , 428 , -1.57922
734 , 336 , 0.0354094 , 775 , 428 , -1.57924
734 , 335 , 0.0342555 , 775 , 429 , -1.57925
734 , 335 , 0.0472547 , 775 , 429 , -1.57925
733 , 335 , 0.015342 , 775 , 429 , -1.57928
733 , 336 , 0.0159451 , 775 , 430 , -1.57928
733 , 335 , 0.015591 , 775 , 430 , -1.57931
733 , 336 , 0.029047 , 774 , 430 , -1.57933
733 , 336 , 0.0256923 , 774 , 430 , -1.57933
733 , 336 , 0.00545352 , 774 , 431 , -1.57936
733 , 335 , -0.00812852 , 774 , 431 , -1.57939
733 , 336 , 0.00663059 , 774 , 432 , -1.57943
733 , 336 , 0.0257057 , 774 , 432 , -1.57945
734 , 336 , 0.0346507 , 774 , 432 , -1.5795
733 , 336 , 0.0111473 , 774 , 433 , -1.57955
733 , 336 , 0.0252714 , 774 , 433 , -1.57958
733 , 336 , 0.0349207 , 774 , 433 , -1.57962
733 , 336 , 0.056191 , 774 , 434 , -1.57965
733 , 336 , 0.0460558 , 774 , 434 , -1.57968
733 , 337 , 0.0812458 , 774 , 434 , -1.5797
733 , 336 , 0.0877445 , 774 , 435 , -1.57972
733 , 336 , 0.0559822 , 774 , 435 , -1.57974
733 , 336 , 0.0350389 , 774 , 435 , -1.57973
733 , 336 , 0.0248548 , 774 , 436 , -1.57975
733 , 336 , 0.043548 , 774 , 436 , -1.57976
734 , 336 , 0.0470385 , 774 , 436 , -1.57978
734 , 336 , 0.0278935 , 774 , 437 , -1.57981
734 , 337 , 0.043959 , 774 , 437 , -1.57983
734 , 336 , 0.0459464 , 774 , 437 , -1.57982
734 , 337 , 0.0269106 , 774 , 438 , -1.57985
734 , 337 , -0.000564623 , 774 , 438 , -1.57988
734 , 337 , -0.000115761 , 774 , 439 , -1.57991
734 , 337 , -0.00926299 , 774 , 439 , -1.57994
734 , 337 , -0.000913173 , 774 , 439 , -1.57997
734 , 337 , 0.0203534 , 774 , 439 , -1.57997
733 , 337 , 0.0298084 , 774 , 440 , -1.58
733 , 337 , 0.00497516 , 774 , 440 , -1.58003
733 , 337 , 0.0209269 , 774 , 440 , -1.58006
733 , 336 , 0.0241037 , 774 , 441 , -1.58008
733 , 336 , 0.000406072 , 774 , 441 , -1.58008
733 , 336 , -0.00296077 , 774 , 442 , -1.58011
733 , 337 , -0.00319717 , 774 , 442 , -1.58013
732 , 336 , -0.0180225 , 774 , 442 , -1.58015
733 , 336 , -0.00146605 , 774 , 442 , -1.58015
732 , 337 , 0.00716345 , 774 , 443 , -1.58016
732 , 337 , 0.0211489 , 774 , 443 , -1.58018
732 , 337 , 0.0176621 , 774 , 444 , -1.5802
732 , 337 , 0.00539098 , 774 , 444 , -1.58022
733 , 338 , -0.00542114 , 774 , 444 , -1.58024
733 , 338 , -0.0153876 , 774 , 445 , -1.58027
733 , 338 , -0.0061765 , 774 , 445 , -1.58026
733 , 338 , -0.0147606 , 774 , 445 , -1.58029
733 , 338 , -0.00678441 , 774 , 445 , -1.58032
734 , 339 , 0.0153587 , 774 , 446 , -1.58035
734 , 339 , 0.0161699 , 774 , 446 , -1.58038
734 , 339 , 0.0275099 , 774 , 446 , -1.58038
734 , 339 , 0.0378151 , 774 , 447 , -1.58043
734 , 339 , 0.0365647 , 774 , 447 , -1.58042
734 , 339 , 0.0360793 , 774 , 447 , -1.58046
734 , 339 , 0.0153171 , 774 , 448 , -1.58046
733 , 339 , 0.014097 , 774 , 448 , -1.58049
734 , 339 , 0.0248944 , 774 , 448 , -1.5805
734 , 338 , 0.0401976 , 774 , 449 , -1.58052
733 , 338 , 0.0298054 , 774 , 449 , -1.58053
734 , 338 , -0.00403881 , 774 , 449 , -1.58052
733 , 337 , 0.00155737 , 774 , 450 , -1.58053
733 , 337 , -0.0327975 , 774 , 450 , -1.58054
733 , 336 , -0.0578104 , 774 , 451 , -1.58056
733 , 336 , -0.0816074 , 774 , 451 , -1.58058
733 , 336 , -0.0722581 , 774 , 451 , -1.5806
733 , 335 , -0.11728 , 774 , 452 , -1.58063
733 , 336 , -0.117534 , 774 , 452 , -1.58065
733 , 336 , -0.127584 , 774 , 452 , -1.58065
733 , 336 , -0.118426 , 774 , 453 , -1.5807
733 , 336 , -0.117182 , 774 , 453 , -1.58071
733 , 336 , -0.111288 , 774 , 453 , -1.58076
733 , 336 , -0.115053 , 774 , 453 , -1.58079
733 , 337 , -0.111736 , 774 , 454 , -1.58083
733 , 337 , -0.122526 , 774 , 454 , -1.58086
734 , 337 , -0.1024 , 774 , 454 , -1.58086
734 , 337 , -0.103696 , 774 , 455 , -1.58089
733 , 337 , -0.106962 , 774 , 455 , -1.5809
733 , 337 , -0.122062 , 774 , 455 , -1.58093
733 , 336 , -0.118964 , 774 , 456 , -1.58094
733 , 337 , -0.0997499 , 774 , 456 , -1.58093
733 , 336 , -0.100436 , 774 , 456 , -1.58094
733 , 336 , -0.106089 , 774 , 457 , -1.58096
733 , 336 , -0.118458 , 774 , 457 , -1.58098
734 , 336 , -0.128228 , 774 , 457 , -1.58099
734 , 336 , -0.142471 , 774 , 458 , -1.58101
734 , 336 , -0.138949 , 774 , 458 , -1.58103
734 , 337 , -0.11297 , 774 , 458 , -1.58103
734 , 336 , -0.112124 , 774 , 459 , -1.58105
734 , 336 , -0.124236 , 774 , 459 , -1.58108
734 , 336 , -0.138624 , 774 , 459 , -1.58111
734 , 337 , -0.145187 , 774 , 460 , -1.58114
733 , 337 , -0.14298 , 774 , 460 , -1.58115
733 , 336 , -0.139883 , 774 , 460 , -1.58118
733 , 336 , -0.135053 , 774 , 461 , -1.58117
733 , 336 , -0.115008 , 774 , 461 , -1.58121
733 , 336 , -0.102031 , 774 , 461 , -1.58124
733 , 336 , -0.0853001 , 774 , 462 , -1.58128
732 , 336 , -0.0762892 , 774 , 462 , -1.58127
733 , 336 , -0.0600414 , 774 , 462 , -1.58129
733 , 336 , -0.0621004 , 774 , 463 , -1.58128
733 , 336 , -0.0699347 , 774 , 463 , -1.5813
732 , 336 , -0.0499715 , 774 , 463 , -1.58131
733 , 336 , -0.0249678 , 774 , 464 , -1.58133
732 , 336 , -0.0569511 , 774 , 464 , -1.58135
732 , 336 , -0.0872705 , 774 , 464 , -1.58136
732 , 336 , -0.0977509 , 774 , 465 , -1.58138
732 , 336 , -0.0898645 , 774 , 465 , -1.58137
732 , 336 , -0.118595 , 774 , 465 , -1.5814
732 , 335 , -0.131744 , 774 , 466 , -1.58142
732 , 335 , -0.0984703 , 774 , 466 , -1.58145
732 , 336 , -0.0613121 , 774 , 466 , -1.58148
732 , 336 , -0.0581698 , 774 , 467 , -1.58151
732 , 335 , -0.0364683 , 774 , 467 , -1.58153
732 , 336 , -0.01909 , 774 , 467 , -1.58154
733 , 336 , 0.00064275 , 774 , 468 , -1.58156
733 , 336 , 0.00894263 , 774 , 468 , -1.58157
733 , 336 , 0.0160977 , 774 , 468 , -1.58157
733 , 336 , 0.00730163 , 774 , 469 , -1.58159
733 , 336 , -0.0187216 , 774 , 469 , -1.58161
733 , 336 , 0.0147888 , 774 , 469 , -1.58162
733 , 336 , -0.0024462 , 774 , 470 , -1.58163
732 , 336 , -0.0191155 , 774 , 470 , -1.58162
733 , 336 , -0.00796767 , 774 , 470 , -1.58163
732 , 336 , -0.0164702 , 774 , 471 , -1.58164
732 , 336 , -0.029874 , 774 , 471 , -1.58166
732 , 336 , -0.0726504 , 774 , 471 , -1.58168
732 , 336 , -0.0764623 , 774 , 472 , -1.58169
732 , 336 , -0.103334 , 774 , 472 , -1.58169
733 , 336 , -0.0679752 , 774 , 472 , -1.58171
733 , 336 , -0.0564122 , 774 , 473 , -1.58174
733 , 336 , -0.034696 , 774 , 473 , -1.58178
733 , 336 , -0.0436306 , 774 , 473 , -1.58179
733 , 336 , -0.0489552 , 774 , 474 , -1.58182
734 , 337 , -0.0417128 , 774 , 474 , -1.58187
734 , 337 , -0.0321679 , 774 , 474 , -1.58191
733 , 337 , -0.0208888 , 774 , 475 , -1.58191
733 , 337 , 0.0118396 , 774 , 475 , -1.58193
733 , 337 , 0.0210309 , 774 , 475 , -1.58195
733 , 337 , 0.0111783 , 774 , 476 , -1.58198
733 , 337 , 0.0348315 , 774 , 476 , -1.58199
733 , 338 , 0.0380718 , 774 , 476 , -1.58201
733 , 338 , 0.0203509 , 774 , 477 , -1.582
734 , 338 , 0.0134654 , 774 , 477 , -1.58202
734 , 339 , 0.0350089 , 774 , 477 , -1.58203
734 , 338 , 0.0431187 , 774 , 478 , -1.58202
734 , 338 , 0.0517175 , 774 , 478 , -1.58203
734 , 338 , 0.0564541 , 774 , 478 , -1.58206
734 , 338 , 0.0605153 , 774 , 479 , -1.58208
734 , 338 , 0.0321323 , 774 , 479 , -1.5821
734 , 338 , 0.0307889 , 774 , 479 , -1.58209
734 , 338 , 0.036991 , 774 , 480 , -1.58212
734 , 338 , 0.0631716 , 774 , 480 , -1.58214
735 , 338 , 0.0606065 , 774 , 480 , -1.58217
735 , 339 , 0.0660925 , 774 , 481 , -1.5822
735 , 338 , 0.0779801 , 774 , 481 , -1.58222
734 , 338 , 0.0690608 , 774 , 481 , -1.58222
734 , 338 , 0.0596495 , 774 , 482 , -1.58224
735 , 338 , 0.0619376 , 774 , 482 , -1.58226
734 , 338 , 0.0628168 , 774 , 482 , -1.5823
734 , 338 , 0.0728801 , 774 , 483 , -1.58229
734 , 338 , 0.0488018 , 774 , 483 , -1.58231
734 , 338 , 0.0519165 , 774 , 483 , -1.58234
734 , 338 , 0.0243121 , 774 , 484 , -1.58235
733 , 338 , 0.015028 , 774 , 484 , -1.58236
734 , 337 , 0.0218985 , 774 , 484 , -1.58235
733 , 337 , 0.00860241 , 774 , 485 , -1.58237
734 , 337 , -0.0143472 , 774 , 485 , -1.58239
734 , 337 , -0.0308663 , 774 , 485 , -1.5824
734 , 337 , -0.0576169 , 774 , 486 , -1.58242
733 , 336 , -0.0367856 , 774 , 486 , -1.58242
734 , 337 , -0.0119747 , 774 , 486 , -1.58244
734 , 337 , -0.0212402 , 774 , 487 , -1.58246
733 , 337 , -0.0166729 , 774 , 487 , -1.58249
733 , 337 , -0.0424416 , 774 , 487 , -1.58252
733 , 337 , -0.0320795 , 774 , 488 , -1.58254
733 , 336 , -0.0328442 , 774 , 488 , -1.58257
733 , 336 , -0.0515053 , 774 , 488 , -1.58256
733 , 336 , -0.0755091 , 774 , 489 , -1.58258
733 , 336 , -0.0806188 , 774 , 489 , -1.5826
733 , 336 , -0.0587809 , 774 , 489 , -1.58263
733 , 336 , -0.0644987 , 774 , 490 , -1.58262
733 , 336 , -0.0815475 , 774 , 490 , -1.58264
732 , 336 , -0.0740594 , 774 , 490 , -1.58264
733 , 336 , -0.0768666 , 774 , 491 , -1.58266
733 , 336 , -0.0643204 , 774 , 491 , -1.58267
733 , 337 , -0.0458104 , 774 , 491 , -1.58266
732 , 337 , -0.0411382 , 774 , 492 , -1.58267
733 , 337 , -0.0469886 , 774 , 492 , -1.58269
733 , 337 , -0.0515786 , 774 , 492 , -1.5827
733 , 337 , -0.0591825 , 774 , 493 , -1.58272
733 , 337 , -0.035757 , 774 , 493 , -1.58272
733 , 338 , -0.0119026 , 774 , 493 , -1.58274
733 , 338 , -0.0357262 , 774 , 494 , -1.58276
733 , 338 , -0.0224661 , 774 , 494 , -1.58279
733 , 338 , -0.0248658 , 774 , 494 , -1.58282
733 , 338 , -0.0278645 , 774 , 495 , -1.58284
733 , 338 , -0.0118778 , 774 , 495 , -1.58284
733 , 338 , -0.0217707 , 774 , 495 , -1.58287
733 , 338 , -0.0471679 , 774 , 496 , -1.58288
733 , 338 , -0.0655779 , 774 , 496 , -1.58288
733 , 338 , -0.0502175 , 774 , 496 , -1.5829
733 , 338 , -0.0367014 , 774 , 497 , -1.58291
733 , 338 , -0.0482934 , 774 , 497 , -1.58293
733 , 338 , -0.0169984 , 774 , 497 , -1.58294
733 , 339 , -0.00842668 , 774 , 498 , -1.58294
733 , 338 , -0.0350068 , 774 , 498 , -1.58295
733 , 338 , -0.0284633 , 774 , 498 , -1.58294
733 , 338 , -0.0285111 , 774 , 499 , -1.58295
734 , 338 , -0.0339618 , 774 , 499 , -1.58297
734 , 338 , -0.0398799 , 774 , 499 , -1.58299
734 , 337 , -0.0522266 , 774 , 500 , -1.583
735 , 337 , -0.0927399 , 774 , 500 , -1.58303
735 , 338 , -0.0913095 , 774 , 501 , -1.58305
734 , 338 , -0.0724747 , 774 , 501 , -1.58306
734 , 338 , -0.0636329 , 774 , 501 , -1.5831
734 , 337 , -0.0837371 , 774 , 502 , -1.58311
734 , 337 , -0.108122 , 774 , 502 , -1.58313
734 , 337 , -0.133229 , 774 , 502 , -1.58315
734 , 337 , -0.124736 , 774 , 503 , -1.58317
734 , 337 , -0.142955 , 774 , 503 , -1.58317
734 , 337 , -0.147071 , 774 , 503 , -1.58318
734 , 337 , -0.142292 , 774 , 504 , -1.58319
734 , 337 , -0.158411 , 774 , 504 , -1.58321
734 , 338 , -0.151237 , 774 , 504 , -1.58322
734 , 338 , -0.125552 , 774 , 505 , -1.58323
734 , 338 , -0.112446 , 774 , 505 , -1.58324
733 , 339 , -0.107558 , 774 , 505 , -1.58322
733 , 339 , -0.0929409 , 774 , 506 , -1.58323
733 , 339 , -0.0982254 , 774 , 506 , -1.58325
733 , 339 , -0.0926567 , 774 , 506 , -1.58327
733 , 340 , -0.0610281 , 774 , 507 , -1.58329
733 , 339 , -0.0745859 , 774 , 507 , -1.58331
733 , 339 , -0.0594946 , 774 , 507 , -1.58331
733 , 339 , -0.0513353 , 774 , 508 , -1.58333
733 , 339 , -0.0867865 , 774 , 508 , -1.58337
733 , 339 , -0.101649 , 774 , 508 , -1.58339
732 , 340 , -0.102988 , 774 , 509 , -1.58341
732 , 340 , -0.0968462 , 774 , 509 , -1.58346
732 , 340 , -0.0641207 , 774 , 509 , -1.58348
732 , 340 , -0.0886801 , 774 , 510 , -1.58348
732 , 340 , -0.117111 , 774 , 510 , -1.5835
732 , 340 , -0.139566 , 774 , 510 , -1.58353
732 , 340 , -0.132871 , 774 , 511 , -1.58352
733 , 340 , -0.140862 , 774 , 511 , -1.58353
733 , 340 , -0.148917 , 774 , 511 , -1.58354
733 , 341 , -0.151009 , 774 , 512 , -1.58354
733 , 341 , -0.142943 , 774 , 512 , -1.58356
733 , 341 , -0.151515 , 774 , 512 , -1.58357
733 , 341 , -0.148539 , 774 , 513 , -1.58359
732 , 341 , -0.157362 , 774 , 513 , -1.58358
732 , 341 , -0.189194 , 774 , 513 , -1.58359
733 , 341 , -0.215223 , 774 , 514 , -1.58361
733 , 341 , -0.222514 , 774 , 514 , -1.58364
732 , 340 , -0.24051 , 774 , 514 , -1.58367
733 , 341 , -0.252654 , 774 , 515 , -1.58369
732 , 340 , -0.278812 , 774 , 515 , -1.58369
732 , 340 , -0.294371 , 774 , 515 , -1.58371
733 , 341 , -0.285015 , 774 , 516 , -1.58374
733 , 341 , -0.288571 , 774 , 516 , -1.58377
733 , 341 , -0.287295 , 774 , 516 , -1.58379
733 , 342 , -0.3318 , 774 , 517 , -1.5838
733 , 341 , -0.389393 , 774 , 517 , -1.5838
733 , 340 , -0.379005 , 774 , 517 , -1.58381
732 , 340 , -0.374364 , 774 , 518 , -1.58382
733 , 339 , -0.389088 , 774 , 518 , -1.58383
733 , 338 , -0.389557 , 774 , 518 , -1.58385
733 , 339 , -0.425394 , 774 , 519 , -1.58386
733 , 340 , -0.454438 , 774 , 519 , -1.58385
733 , 339 , -0.477705 , 774 , 519 , -1.58387
733 , 341 , -0.495173 , 774 , 520 , -1.58388
733 , 341 , -0.518147 , 774 , 520 , -1.58391
733 , 341 , -0.522283 , 774 , 520 , -1.58393
733 , 341 , -0.543857 , 774 , 521 , -1.58395
733 , 341 , -0.583846 , 773 , 521 , -1.58397
733 , 342 , -0.577817 , 773 , 521 , -1.58397
733 , 340 , -0.583043 , 773 , 522 , -1.584
733 , 341 , -0.562458 , 773 , 522 , -1.58402
733 , 340 , -0.601216 , 773 , 522 , -1.58405
733 , 340 , -0.625805 , 773 , 523 , -1.58406
733 , 341 , -0.62469 , 773 , 523 , -1.58408
733 , 340 , -0.687739 , 773 , 524 , -1.58411
732 , 341 , -0.666606 , 773 , 524 , -1.58413
732 , 341 , -0.66481 , 773 , 524 , -1.58414
732 , 341 , -0.697359 , 773 , 525 , -1.58415
732 , 341 , -0.69833 , 773 , 525 , -1.58416
732 , 342 , -0.733162 , 773 , 525 , -1.58415
732 , 342 , -0.743005 , 773 , 525 , -1.58417
732 , 341 , -0.770948 , 773 , 526 , -1.58418
731 , 341 , -0.804328 , 773 , 526 , -1.58417
731 , 340 , -0.82812 , 773 , 526 , -1.58419
731 , 339 , -0.872558 , 773 , 527 , -1.58421
731 , 339 , -0.891288 , 773 , 527 , -1.58422
731 , 339 , -0.913448 , 773 , 527 , -1.58426
731 , 339 , -0.934233 , 773 , 528 , -1.58429
731 , 339 , -0.920192 , 773 , 528 , -1.58433
731 , 338 , -0.917143 , 773 , 529 , -1.58436
731 , 339 , -0.946885 , 773 , 529 , -1.58437
731 , 338 , -0.928857 , 773 , 529 , -1.5844
731 , 339 , -0.967506 , 773 , 530 , -1.58443
731 , 339 , -0.952366 , 773 , 530 , -1.58446
731 , 340 , -0.94822 , 773 , 530 , -1.58448
731 , 340 , -0.975117 , 773 , 531 , -1.58448
730 , 341 , -1.01966 , 773 , 531 , -1.58449
730 , 341 , -1.0013 , 773 , 531 , -1.58452
730 , 341 , -0.998839 , 773 , 532 , -1.58453
729 , 341 , -0.986499 , 773 , 532 , -1.58454
729 , 341 , -0.978793 , 773 , 533 , -1.58453
728 , 341 , -0.986885 , 773 , 533 , -1.58454
728 , 341 , -0.999924 , 773 , 533 , -1.58455
728 , 341 , -1.03506 , 773 , 533 , -1.58454
727 , 341 , -1.05971 , 773 , 534 , -1.58455
727 , 340 , -1.08275 , 773 , 534 , -1.58457
727 , 340 , -1.10162 , 773 , 534 , -1.5846
727 , 339 , -1.09289 , 773 , 535 , -1.58462
726 , 340 , -1.10503 , 773 , 535 , -1.58464
725 , 339 , -1.11919 , 773 , 536 , -1.58467
725 , 339 , -1.1332 , 773 , 536 , -1.58467
724 , 339 , -1.14946 , 773 , 536 , -1.58469
724 , 339 , -1.17114 , 773 , 537 , -1.58472
724 , 339 , -1.16729 , 773 , 537 , -1.58475
724 , 338 , -1.18547 , 773 , 537 , -1.58477
723 , 338 , -1.19135 , 773 , 538 , -1.58479
723 , 338 , -1.18608 , 773 , 538 , -1.58478
723 , 337 , -1.24889 , 773 , 538 , -1.5848
723 , 338 , -1.2452 , 773 , 539 , -1.58481
722 , 338 , -1.25103 , 773 , 539 , -1.58482
722 , 337 , -1.26463 , 773 , 539 , -1.58484
722 , 338 , -1.28795 , 773 , 540 , -1.58485
722 , 337 , -1.30983 , 773 , 540 , -1.58484
721 , 338 , -1.3155 , 773 , 540 , -1.58485
721 , 337 , -1.34829 , 773 , 541 , -1.58487
721 , 337 , -1.36388 , 773 , 541 , -1.58489
721 , 336 , -1.3683 , 773 , 541 , -1.58491
721 , 336 , -1.43247 , 773 , 541 , -1.58491
721 , 336 , -1.38726 , 773 , 542 , -1.58493
721 , 336 , -1.39944 , 773 , 542 , -1.58497
721 , 336 , -1.40093 , 773 , 543 , -1.58501
720 , 336 , -1.4101 , 773 , 543 , -1.58501
720 , 336 , -1.40952 , 773 , 543 , -1.58503
720 , 335 , -1.42894 , 773 , 544 , -1.58506
720 , 334 , -1.46288 , 773 , 544 , -1.58508
720 , 334 , -1.47787 , 773 , 544 , -1.58511
720 , 334 , -1.51715 , 773 , 545 , -1.58513
720 , 334 , -1.52621 , 773 , 545 , -1.58512
720 , 334 , -1.52657 , 773 , 545 , -1.58514
719 , 334 , -1.54931 , 773 , 545 , -1.58516
719 , 335 , -1.50393 , 773 , 546 , -1.58517
718 , 335 , -1.5403 , 773 , 546 , -1.58516
718 , 335 , -1.5475 , 773 , 546 , -1.58517
717 , 334 , -1.54793 , 773 , 547 , -1.58519
717 , 334 , -1.55893 , 773 , 547 , -1.5852
717 , 333 , -1.60058 , 773 , 547 , -1.58522
716 , 333 , -1.61956 , 773 , 548 , -1.58524
716 , 333 , -1.60674 , 773 , 548 , -1.58527
717 , 333 , -1.60272 , 773 , 549 , -1.58529
717 , 333 , -1.61124 , 773 , 549 , -1.58529
717 , 332 , -1.62333 , 773 , 549 , -1.58534
717 , 333 , -1.60851 , 773 , 550 , -1.58538
717 , 332 , -1.6241 , 773 , 550 , -1.5854
717 , 332 , -1.6758 , 773 , 550 , -1.58541
